Date,Open,High,Low,Close,Volume
06/07/2015,205.770004,207.649994,205.529999,206.669998,117975400
02/07/2015,208.070007,208.270004,206.809998,207.320007,104373700
01/07/2015,207.729996,208.029999,206.559998,207.570007,135979900
30/06/2015,207.259995,207.320007,205.279999,205.889999,182925100
29/06/2015,208.050003,209.830002,205.330002,205.470001,202621300
26/06/2015,210.289993,210.580002,209.160004,209.899994,104174800
25/06/2015,211.100006,211.25,209.770004,209.830002,97107400
24/06/2015,211.720001,212.169998,210.470001,210.509995,92307300
23/06/2015,212.139999,212.440002,211.570007,212.050003,68476800
22/06/2015,211.910004,212.589996,211.639999,211.889999,70696000
19/06/2015,211.460007,211.550003,210.360001,210.809998,130478700
18/06/2015,211.309998,213.339996,210.630005,212.710007,165867900
17/06/2015,210.589996,211.320007,209.360001,210.589996,126708600
16/06/2015,208.929993,210.350006,208.720001,210.25,85308200
15/06/2015,208.639999,209.449997,207.789993,209.100006,124384200
12/06/2015,210.639999,211.479996,209.679993,209.929993,135382400
11/06/2015,211.479996,212.089996,211.199997,211.649994,73876400
10/06/2015,209.369995,211.410004,209.300003,210.960007,134551300
09/06/2015,208.449997,209.100006,207.690002,208.449997,105034700
08/06/2015,209.639999,209.820007,208.389999,208.419998,85339800
05/06/2015,209.949997,210.580002,208.979996,209.770004,121704700
04/06/2015,211.070007,211.860001,209.75,210.130005,151882800
03/06/2015,212,212.669998,211.330002,211.919998,87820900
02/06/2015,211.020004,212.190002,210.270004,211.360001,89527800
01/06/2015,211.940002,212.339996,210.619995,211.570007,93338800
29/05/2015,212.380005,212.429993,210.820007,211.139999,111964800
28/05/2015,212.330002,212.589996,211.630005,212.460007,74974600
27/05/2015,211.25,212.979996,210.759995,212.699997,93214000
26/05/2015,212.399994,212.910004,210.199997,210.699997,124308600
22/05/2015,213.039993,213.539993,212.910004,212.990005,57433500
21/05/2015,212.710007,213.75,212.509995,213.5,64764600
20/05/2015,213.149994,213.779999,212.5,212.880005,76857500
19/05/2015,213.240005,213.570007,212.690002,213.029999,72114600
18/05/2015,212.240005,213.399994,212.160004,213.100006,72785600
15/05/2015,212.440002,212.610001,211.860001,212.440002,76510100
14/05/2015,211.240005,212.320007,210.910004,212.210007,95934000
13/05/2015,210.470001,211.220001,209.740005,210.020004,94667900
12/05/2015,209.610001,210.630005,208.619995,209.979996,119727600
11/05/2015,211.570007,211.889999,210.520004,210.610001,75708100
08/05/2015,210.880005,211.860001,210.779999,211.619995,155877300
07/05/2015,207.919998,209.380005,207.520004,208.869995,88244900
06/05/2015,209.559998,209.929993,206.759995,208.039993,135060200
05/05/2015,211.029999,211.460007,208.729996,208.899994,113326200
04/05/2015,211.229996,212.020004,211.100006,211.320007,70927200
01/05/2015,209.399994,210.770004,209.279999,210.720001,103399700
30/04/2015,209.880005,210.350006,207.619995,208.460007,161304900
29/04/2015,211.440002,211.440002,209.600006,210.570007,125684900
28/04/2015,210.740005,211.5,209.330002,211.440002,86863500
27/04/2015,212.330002,212.479996,210.539993,210.770004,79358100
24/04/2015,211.660004,211.970001,211.110001,211.649994,61327400
23/04/2015,210.149994,211.940002,210.009995,211.160004,102585900
22/04/2015,210.009995,210.850006,208.899994,210.630005,78264600
21/04/2015,210.669998,210.860001,209.240005,209.600006,72559800
20/04/2015,209.059998,210.25,208.960007,209.850006,82969100
17/04/2015,208.940002,209.229996,207.009995,207.949997,191113200
16/04/2015,210.029999,210.979996,209.789993,210.369995,68934900
15/04/2015,210.050003,211.039993,209.949997,210.429993,99529300
14/04/2015,208.850006,209.710007,208.100006,209.490005,73013500
13/04/2015,209.869995,210.630005,209.029999,209.089996,74436600
10/04/2015,209.199997,210.089996,208.960007,210.039993,72722900
09/04/2015,207.779999,209.179993,207.190002,208.899994,85548900
08/04/2015,207.550003,208.509995,207.080002,207.979996,89351900
07/04/2015,207.860001,208.759995,207.240005,207.279999,81236300
06/04/2015,206.440002,208.449997,205.210007,207.830002,114368200
02/04/2015,205.619995,206.979996,205.399994,206.440002,86900900
01/04/2015,206.429993,206.429993,204.509995,205.699997,132644700
31/03/2015,207.259995,208.100006,206.360001,206.429993,126768700
30/03/2015,205.740005,208.610001,206.960007,208.25,96180400
27/03/2015,205.130005,205.949997,204.899994,205.740005,109352100
26/03/2015,204.960007,206.369995,204.119995,205.270004,153067200
25/03/2015,209.070007,209.350006,205.710007,205.759995,159521700
24/03/2015,209.850006,210.399994,208.740005,208.820007,77805300
23/03/2015,210.419998,211.110001,210,210,71310300
20/03/2015,209.710007,211.020004,209.490005,210.410004,177715100
19/03/2015,209.960007,210.470001,209.029999,209.5,117917300
18/03/2015,207.389999,211.270004,206.619995,210.460007,220171200
17/03/2015,207.690002,208.419998,206.979996,207.960007,91167100
16/03/2015,206.710007,208.690002,205.860001,208.580002,136099200
13/03/2015,206.770004,207.929993,204.580002,205.830002,162410900
12/03/2015,205.259995,207.179993,205.199997,207.100006,93993500
11/03/2015,205.289993,205.5,204.399994,204.5,110145700
10/03/2015,206.710007,206.809998,204.929993,204.979996,153901500
09/03/2015,207.740005,208.789993,207.550003,208.360001,89818900
06/03/2015,210.460007,210.460007,207.100006,207.5,188128000
05/03/2015,209.419998,210.800003,209.850006,210.460007,76873000
04/03/2015,210.399994,210.490005,209.059998,210.229996,105665800
03/03/2015,211.470001,212.050003,210.080002,211.119995,110325800
02/03/2015,210.779999,212.059998,210.720001,211.990005,87491400
27/02/2015,211.259995,211.580002,210.600006,210.660004,108076000
26/02/2015,211.520004,211.710007,210.649994,211.380005,72697900
25/02/2015,211.660004,212.240005,211.220001,211.630005,73061700
24/02/2015,211.119995,212.050003,210.759995,211.809998,70943200
23/02/2015,210.940002,211.210007,210.479996,211.210007,74411100
20/02/2015,209.479996,211.330002,208.729996,211.240005,140896400
19/02/2015,209.410004,210.419998,209.240005,209.979996,91462500
18/02/2015,209.660004,210.220001,209.339996,210.130005,74848400
17/02/2015,209.399994,210.320007,209.100006,210.110001,76968200
