Date,Open,High,Low,Close,Volume
27/04/2017,209.729996,209.770004,209.059998,209.559998,1951700
26/04/2017,209.809998,210.429993,209.440002,209.470001,2865300
25/04/2017,208.949997,209.979996,208.839996,209.679993,3483600
24/04/2017,207.330002,207.630005,207.029999,207.380005,3220200
21/04/2017,205.509995,205.729996,204.770004,205.25,3034800
20/04/2017,204.350006,206.210007,204.169998,205.699997,3873700
19/04/2017,205.259995,205.300003,203.639999,203.850006,3606400
18/04/2017,205.360001,205.809998,204.419998,205.080002,2497900
17/04/2017,204.929993,206.259995,204.860001,206.169998,2260900
13/04/2017,205.339996,205.940002,204.360001,204.369995,3605200
12/04/2017,206.300003,206.300003,205.350006,205.669998,2181700
11/04/2017,206.220001,206.419998,204.940002,206.330002,3511500
10/04/2017,206.490005,207.320007,205.949997,206.389999,2395200
07/04/2017,206.190002,207.070007,205.889999,206.380005,2609300
06/04/2017,206.449997,207.289993,205.919998,206.449997,3186900
05/04/2017,207.589996,208.649994,206.160004,206.259995,4110400
04/04/2017,206.020004,206.770004,205.809998,206.649994,2555400
03/04/2017,206.520004,206.630005,204.880005,206.25,4436100
31/03/2017,206.720001,206.929993,206.300003,206.339996,4179600
30/03/2017,206.300003,207.259995,206.149994,206.960007,2849200
29/03/2017,206.529999,206.559998,205.949997,206.309998,2323900
28/03/2017,205.080002,207.070007,204.910004,206.75,3538000
27/03/2017,204.179993,205.509995,203.809998,205.229996,4559600
24/03/2017,206.580002,206.899994,205,205.75,4052700
23/03/2017,206.029999,207.300003,205.910004,206.309998,3840000
22/03/2017,205.960007,206.570007,205.5,206.410004,3898500
21/03/2017,209.330002,209.429993,206.25,206.350006,6192400
20/03/2017,208.850006,209.270004,208.559998,208.809998,3308600
17/03/2017,209.529999,209.529999,208.830002,208.860001,2873200
16/03/2017,210.169998,210.169998,209.050003,209.440002,3018400
15/03/2017,208.830002,209.910004,208.710007,209.580002,5737000
14/03/2017,208.570007,208.880005,207.979996,208.539993,4433000
13/03/2017,209.130005,209.339996,208.589996,208.940002,2261800
10/03/2017,209.690002,209.699997,208.360001,209.149994,3004000
09/03/2017,208.740005,209.089996,207.869995,208.669998,4430100
08/03/2017,209.580002,209.610001,208.429993,208.610001,3173100
07/03/2017,209.210007,209.660004,208.979996,209.169998,2741000
06/03/2017,209.259995,209.770004,209.020004,209.479996,2524700
03/03/2017,210.059998,210.320007,209.410004,209.910004,2589000
02/03/2017,211.190002,211.190002,209.839996,209.889999,3336900
01/03/2017,209.919998,211.589996,209.880005,211.020004,7846100
28/02/2017,208.110001,208.309998,207.679993,207.979996,2821900
27/02/2017,207.729996,208.369995,207.610001,208.289993,3433700
24/02/2017,207.080002,207.949997,207.070007,207.929993,3703900
23/02/2017,208.059998,208.149994,207.210007,207.820007,3179900
22/02/2017,206.729996,207.529999,206.639999,207.449997,2254400
21/02/2017,206.559998,207.300003,206.419998,207.070007,3076400
17/02/2017,205.029999,205.919998,205.020004,205.880005,5747700
16/02/2017,206.550003,206.720001,205.850006,206.479996,4589600
15/02/2017,205.389999,206.490005,205.289993,206.380005,3646000
14/02/2017,204.059998,205.179993,203.949997,205.169998,3539900
13/02/2017,203.320007,204.470001,203.320007,204.199997,2637400
10/02/2017,202.300003,203,202.070007,202.740005,2880300
09/02/2017,200.820007,202.110001,200.770004,201.720001,3487600
08/02/2017,200.5,200.690002,200.149994,200.509995,2291500
07/02/2017,200.889999,201.300003,200.429993,200.580002,2606300
06/02/2017,200.029999,200.699997,199.779999,200.279999,2770900
03/02/2017,199.580002,200.570007,199.440002,200.380005,4857300
02/02/2017,198.160004,198.970001,198.020004,198.610001,2640600
01/02/2017,199.130005,199.399994,198.199997,198.630005,3676900
31/01/2017,198.720001,198.889999,197.559998,198.360001,4628100
30/01/2017,199.830002,199.899994,198.419998,199.380005,4718000
27/01/2017,200.690002,200.869995,200.449997,200.630005,3576500
26/01/2017,200.600006,200.970001,200.419998,200.720001,3999700
25/01/2017,200.009995,200.550003,199.75,200.419998,4880800
24/01/2017,197.789993,199.220001,197.619995,198.839996,5205800
23/01/2017,197.860001,198.110001,197.039993,197.779999,3249700
20/01/2017,197.529999,198.199997,197.309998,197.960007,6999000
19/01/2017,198.029999,198.160004,196.690002,197.279999,3050900
18/01/2017,198.080002,198.229996,197.300003,197.949997,4634800
17/01/2017,198.270004,198.649994,197.589996,198.089996,3321600
13/01/2017,198.910004,199.350006,198.320007,198.699997,3468900
12/01/2017,198.880005,198.910004,197.529999,198.75,3865200
11/01/2017,198.630005,199.570007,198.149994,199.330002,5209800
10/01/2017,198.720001,199.410004,198.210007,198.399994,3029200
09/01/2017,199.089996,199.270004,198.75,198.759995,2299500
06/01/2017,198.729996,199.830002,198.169998,199.509995,4322600
05/01/2017,198.949997,199.270004,197.899994,198.75,4124500
04/01/2017,198.759995,199.360001,198.600006,199.149994,4823200
03/01/2017,198.910004,199.100006,197.479996,198.419998,6669800
30/12/2016,198.25,198.270004,196.919998,197.509995,4277400
29/12/2016,197.990005,198.520004,197.630005,197.990005,3017200
28/12/2016,199.520004,199.559998,198,198.080002,3818100
27/12/2016,199.160004,199.539993,199.130005,199.210007,2340700
23/12/2016,198.960007,199.059998,198.729996,199.050003,1368000
22/12/2016,199.100006,199.169998,198.580002,198.970001,2250900
21/12/2016,199.429993,199.610001,199.139999,199.160004,2523500
20/12/2016,199.160004,199.610001,199.059998,199.419998,3062600
19/12/2016,198.300003,198.899994,198.210007,198.600006,2729400
16/12/2016,198.699997,198.970001,197.940002,198.190002,4454100
15/12/2016,198.539993,199.679993,198.339996,198.660004,6033000
14/12/2016,198.970001,199.830002,197.610001,198.139999,7456100
13/12/2016,198.960007,199.720001,198.639999,199.229996,5357500
12/12/2016,197.839996,198.389999,197.679993,198.080002,3791700
09/12/2016,196.440002,197.720001,196.369995,197.690002,4392300
08/12/2016,195.830002,196.800003,195.410004,196.279999,7032100
07/12/2016,192.470001,195.690002,192.419998,195.479996,7241300
06/12/2016,192.160004,192.570007,191.869995,192.490005,2669400
05/12/2016,192.479996,192.779999,191.889999,192.220001,2925600
02/12/2016,191.910004,191.979996,191.429993,191.740005,2773600
01/12/2016,191.839996,192.160004,191.570007,191.899994,8323900
30/11/2016,191.970001,192.25,191.339996,191.399994,4774600
29/11/2016,190.830002,191.419998,190.679993,191.190002,2264900
28/11/2016,190.929993,191.210007,190.520004,190.779999,3159600
25/11/2016,191.089996,191.339996,190.979996,191.300003,1547100
23/11/2016,189.929993,190.639999,189.869995,190.589996,2462700
22/11/2016,189.919998,190.25,189.419998,190.020004,2756300
21/11/2016,188.880005,189.410004,188.600006,189.339996,2999100
18/11/2016,188.899994,188.960007,188.320007,188.460007,4359200
17/11/2016,189.089996,189.330002,188.740005,189.300003,4211200
16/11/2016,188.789993,189.179993,188.529999,188.979996,2948100
15/11/2016,188.759995,189.350006,188.139999,189.339996,3750000
14/11/2016,189.110001,189.389999,188.199997,188.770004,4794400
11/11/2016,187.949997,188.630005,187.410004,188.470001,5003800
10/11/2016,186.830002,188.820007,186.350006,188.130005,8748100
09/11/2016,181.929993,186.550003,181.75,185.960007,8363900
08/11/2016,182.199997,184.039993,182.020004,183.380005,3428500
07/11/2016,181.169998,182.449997,181.050003,182.360001,3402400
04/11/2016,179.110001,179.669998,178.639999,178.710007,4337500
03/11/2016,179.699997,179.889999,178.839996,179.110001,1966900
02/11/2016,179.660004,180.210007,179.050003,179.350006,3552700
01/11/2016,181.520004,181.520004,179.139999,180.119995,3622300
31/10/2016,181.580002,181.699997,181.050003,181.169998,1415600
28/10/2016,181.820007,182.320007,180.669998,181.360001,3726600
27/10/2016,182.300003,182.350006,181.229996,181.529999,2027100
26/10/2016,180.600006,182.119995,180.350006,181.770004,5375400
25/10/2016,181.820007,182.169998,181.25,181.479996,3351100
24/10/2016,182.360001,182.5,181.649994,181.960007,1905700
21/10/2016,180.600006,181.449997,180.229996,181.220001,5607600
20/10/2016,181.720001,182.449997,181.220001,181.539993,2359600
19/10/2016,181.850006,182.410004,181.570007,182,1503700
18/10/2016,181.940002,182.100006,181.119995,181.369995,1714600
17/10/2016,181.169998,181.509995,180.449997,180.720001,1801800
14/10/2016,182,182.460007,181.210007,181.289993,2698100
13/10/2016,180.130005,181.220001,179.429993,180.839996,3460100
12/10/2016,181,181.800003,180.660004,181.369995,1920200
11/10/2016,182.860001,182.889999,180.449997,181.199997,3949800
10/10/2016,182.220001,183.850006,182.220001,183.119995,1878000
07/10/2016,182.800003,182.990005,181.320007,182.220001,2527700
06/10/2016,182.339996,182.740005,181.470001,182.520004,2368100
05/10/2016,182.160004,183.020004,182.110001,182.660004,1818200
04/10/2016,182.619995,182.929993,180.940002,181.479996,2811200
03/10/2016,182.309998,182.570007,181.779999,182.320007,1987600
30/09/2016,182.130005,183.440002,181.970001,182.779999,4583000
29/09/2016,182.820007,183.419998,180.649994,181.220001,3376400
28/09/2016,182.360001,183.229996,181.520004,183.100006,6413000
27/09/2016,180.580002,182.139999,180.240005,182,3717300
26/09/2016,181.509995,181.550003,180.580002,180.75,2639800
23/09/2016,183.410004,183.520004,182.289993,182.419998,1741500
22/09/2016,183.660004,184.259995,183.320007,183.660004,2323500
21/09/2016,181.660004,182.839996,180.960007,182.660004,4496500
20/09/2016,181.809998,182.039993,181.029999,181.050003,1997800
19/09/2016,181.880005,182.320007,180.669998,180.979996,2259400
16/09/2016,181.5,181.5,180.440002,180.970001,2844300
15/09/2016,180.369995,182.619995,180.229996,182.259995,3932400
14/09/2016,180.839996,181.740005,180.009995,180.429993,2990400
13/09/2016,182.059998,182.320007,180.380005,180.800003,7477500
12/09/2016,180.089996,183.639999,179.929993,183.300003,7056100
09/09/2016,183.570007,183.75,180.910004,180.910004,8242600
08/09/2016,184.679993,185.110001,184.479996,184.820007,2228900
07/09/2016,185.369995,185.399994,184.779999,185.320007,1803600
06/09/2016,185.110001,185.490005,184.449997,185.320007,2152300
02/09/2016,184.940002,185.419998,184.320007,184.860001,2652800
01/09/2016,183.729996,184.279999,182.899994,184.100006,3003500
31/08/2016,184.25,184.360001,183.270004,183.940002,1876400
30/08/2016,184.929993,185.149994,184.020004,184.509995,1866700
29/08/2016,183.830002,185.039993,183.830002,184.830002,2184300
26/08/2016,184.619995,185.539993,183.139999,183.820007,3403500
25/08/2016,184.279999,184.789993,184.100006,184.369995,2034900
24/08/2016,185.059998,185.199997,184.289993,184.660004,1882900
23/08/2016,185.699997,186.130005,185.25,185.300003,1647900
22/08/2016,184.949997,185.509995,184.460007,185.119995,3152400
19/08/2016,185.300003,185.649994,184.720001,185.320007,2368500
18/08/2016,185.970001,186.410004,185.720001,186.339996,2571800
17/08/2016,185.770004,186.229996,185.089996,186.100006,2952000
16/08/2016,186.169998,186.369995,185.720001,185.759995,1614100
15/08/2016,186.399994,186.880005,186.330002,186.520004,1561500
12/08/2016,186.139999,186.25,185.520004,185.899994,2514300
11/08/2016,185.699997,186.580002,185.600006,186.300003,2187900
10/08/2016,185.399994,185.779999,184.839996,185.119995,1618300
09/08/2016,185.380005,185.860001,185.059998,185.350006,1903800
08/08/2016,185.5,185.699997,185.020004,185.279999,2076700
05/08/2016,184.399994,185.279999,183.429993,185.259995,4187700
04/08/2016,183.5,183.889999,183.149994,183.449997,2367900
03/08/2016,182.850006,183.429993,182.710007,183.360001,3008200
02/08/2016,183.699997,183.880005,182.309998,182.970001,5139500
01/08/2016,184.350006,184.520004,183.380005,183.869995,3295900
29/07/2016,183.850006,184.5,183.539993,184.130005,4207300
28/07/2016,184.279999,184.660004,183.520004,184.380005,2906300
27/07/2016,185.139999,185.279999,184.110001,184.580002,4145600
26/07/2016,184.610001,185.020004,183.699997,184.600006,4744400
25/07/2016,185.270004,185.300003,184.369995,184.809998,2316600
22/07/2016,185,185.570007,184.759995,185.509995,3078300
21/07/2016,185.539993,185.729996,184.539993,184.979996,2837700
20/07/2016,185.899994,186.080002,185.389999,185.779999,2159500
19/07/2016,185.009995,185.419998,184.820007,185.419998,2046300
18/07/2016,184.830002,185.380005,184.710007,185.080002,2134900
15/07/2016,185.350006,185.5,184.449997,184.880005,3837200
14/07/2016,185.059998,185.270004,184.570007,184.960007,3354700
13/07/2016,183.679993,183.800003,183.050003,183.600006,2390500
12/07/2016,183.009995,183.619995,182.779999,183.389999,3128000
11/07/2016,181.860001,182.720001,181.779999,182.119995,2358700
08/07/2016,180.009995,181.559998,179.979996,181.300003,5177300
07/07/2016,179.149994,179.720001,178.039993,178.789993,2335000
06/07/2016,177.610001,179.100006,176.960007,178.979996,5395400
05/07/2016,178.580002,178.679993,177.660004,178.210007,3233100
01/07/2016,178.779999,179.800003,178.779999,179.309998,3998200
30/06/2016,177.050003,179.080002,176.860001,179,5069000
29/06/2016,175.160004,176.820007,175,176.639999,5578200
28/06/2016,172.850006,173.860001,172.199997,173.820007,5642800
27/06/2016,172.479996,172.479996,170.369995,171.199997,7683900
24/06/2016,174.550003,176.679993,173.300003,173.619995,11377900
23/06/2016,179.020004,179.830002,178.669998,179.809998,2949100
22/06/2016,178.229996,178.949997,177.429993,177.570007,2966200
21/06/2016,178.119995,178.529999,177.729996,178.059998,1854700
20/06/2016,178.399994,179.229996,177.759995,177.800003,2958400
17/06/2016,177.149994,177.149994,175.770004,176.520004,2748000
16/06/2016,175.729996,177.669998,174.800003,177.460007,5573700
15/06/2016,177.25,177.839996,176.380005,176.570007,2470100
14/06/2016,177,177.419998,176,176.809998,3643400
13/06/2016,178,179,177.360001,177.360001,5111300
10/06/2016,178.699997,179.240005,178.110001,178.710007,4126600
09/06/2016,179.369995,180.039993,179.139999,179.880005,2141800
08/06/2016,179.669998,180.179993,179.539993,180.059998,1713500
07/06/2016,179.460007,179.990005,179.339996,179.380005,1572300
06/06/2016,178.490005,179.460007,178.410004,179.179993,2720300
03/06/2016,177.869995,178.289993,176.839996,178.059998,4367200
02/06/2016,177.300003,178.309998,176.979996,178.279999,1964300
01/06/2016,176.979996,177.979996,176.550003,177.729996,2481200
31/05/2016,178.979996,178.979996,177.130005,177.649994,2395400
27/05/2016,178.220001,178.589996,178.059998,178.5,1628300
26/05/2016,178.490005,178.690002,177.820007,178.080002,2262300
25/05/2016,177.5,178.740005,177.449997,178.279999,2711900
24/05/2016,175.759995,177.229996,175.649994,176.860001,2797000
23/05/2016,174.839996,175.330002,174.600006,174.779999,1677500
20/05/2016,174.720001,175.539993,174.509995,174.759995,2749700
19/05/2016,174.949997,175.199997,173.669998,174.679993,5090900
18/05/2016,175.080002,176.729996,174.529999,175.630005,4099800
17/05/2016,176.910004,177.240005,174.919998,175.559998,3349500
16/05/2016,175.690002,177.699997,175.580002,177.259995,2393500
13/05/2016,176.899994,177.520004,175.259995,175.479996,3336800
12/05/2016,177.809998,178.119995,176.399994,177.419998,2534900
11/05/2016,178.699997,178.940002,177.259995,177.300003,2697200
10/05/2016,177.720001,179.270004,177.639999,179.199997,2818500
09/05/2016,177.25,177.759995,176.619995,176.979996,1921700
06/05/2016,175.690002,177.399994,175.679993,177.339996,2940800
05/05/2016,176.830002,177.220001,176,176.440002,1778800
04/05/2016,176.380005,177.210007,175.899994,176.320007,3446000
03/05/2016,177.479996,177.830002,176.479996,177.300003,4643200
02/05/2016,178.080002,178.910004,177.509995,178.699997,2463100
29/04/2016,177.399994,177.949997,176.289993,177.589996,5496000
28/04/2016,179.059998,180.149994,177.740005,178.199997,3550700
27/04/2016,179.119995,180.649994,178.990005,180.25,3569300
26/04/2016,179.839996,180.259995,179.110001,179.639999,2241000
25/04/2016,179.229996,179.589996,178.330002,179.539993,2485500
22/04/2016,179.610001,180.080002,178.869995,179.899994,2410500
21/04/2016,180.639999,180.880005,179.419998,179.699997,2760300
20/04/2016,180,181.419998,180,180.75,2628900
19/04/2016,180.139999,180.770004,179.589996,180.320007,2992100
18/04/2016,178.130005,179.830002,178.100006,179.779999,2521500
15/04/2016,178.990005,179.139999,178.410004,178.679993,3799900
14/04/2016,179.029999,179.5,178.75,179.110001,3688800
13/04/2016,178,179.020004,177.919998,178.919998,5400200
12/04/2016,175.729996,177.279999,175.360001,177.089996,3587800
11/04/2016,176.119995,177.169998,175.410004,175.440002,3237700
08/04/2016,176.25,176.809998,175.110001,175.660004,2565300
07/04/2016,175.779999,176.229996,174.679993,175.289993,5251900
06/04/2016,175.860001,177.089996,175.240005,177.039993,3709300
05/04/2016,176.080002,176.960007,175.570007,175.820007,5439600
04/04/2016,177.630005,177.880005,176.880005,177.119995,2318900
01/04/2016,175.710007,177.850006,175.410004,177.720001,4035200
31/03/2016,176.929993,177.300003,176.429993,176.639999,3155400
30/03/2016,177.110001,177.649994,176.509995,176.889999,3858000
29/03/2016,174.490005,176.179993,174.059998,176.070007,5577800
28/03/2016,175.130005,175.589996,174.660004,175.119995,3098800
24/03/2016,173.850006,174.940002,173.699997,174.940002,5104900
23/03/2016,175.220001,175.550003,174.600006,174.809998,5039200
22/03/2016,175.300003,176.259995,175.149994,175.699997,3980100
21/03/2016,175.619995,176.210007,175.25,176.009995,2884900
18/03/2016,175.270004,175.949997,175.039993,175.690002,5112000
17/03/2016,173.460007,175.410004,173.080002,174.940002,4070500
16/03/2016,172.210007,173.940002,172.169998,173.470001,3556200
15/03/2016,171.610001,172.669998,171.320007,172.639999,2431600
14/03/2016,171.699997,172.889999,171.699997,172.410004,2658400
11/03/2016,171.470001,172.339996,171.419998,172.229996,3674200
10/03/2016,170.669998,171.399994,168.300003,170.059998,4862300
09/03/2016,170.410004,170.589996,169.539993,170.020004,3584000
08/03/2016,169.800003,170.759995,169.220001,169.619995,2832700
07/03/2016,169.369995,170.929993,169.300003,170.619995,3236000
04/03/2016,169.529999,170.550003,168.919998,170.020004,3524900
03/03/2016,168.729996,169.389999,168.119995,169.350006,2966400
02/03/2016,168.020004,168.929993,167.550003,168.889999,3106200
01/03/2016,166.009995,168.589996,165.710007,168.520004,3914300
29/02/2016,166.160004,167.210007,164.960007,164.960007,3485000
26/02/2016,167.839996,167.949997,166.119995,166.279999,3798000
25/02/2016,165.029999,166.839996,164.399994,166.839996,4007700
24/02/2016,162.600006,164.899994,161.470001,164.669998,8003800
23/02/2016,165.610001,165.759995,163.839996,164.149994,6052800
22/02/2016,165.350006,166.460007,165.130005,165.940002,3450700
19/02/2016,163.179993,163.809998,162.589996,163.699997,4660600
18/02/2016,165.330002,165.449997,164.289993,164.520004,5187600
17/02/2016,163.429993,165.259995,163.330002,164.929993,5584200
16/02/2016,161.759995,162.289993,160.619995,162.199997,5451200
12/02/2016,158.160004,159.979996,157.660004,159.979996,7073000
11/02/2016,156.800003,158.020004,155.259995,156.800003,14806700
10/02/2016,160.979996,162.300003,159.229996,159.389999,8205700
09/02/2016,158.539993,161.460007,158.509995,160.240005,11412600
08/02/2016,160.110001,160.809998,158.050003,160.350006,13377600
05/02/2016,163.869995,164.009995,161.220001,161.940002,8292500
04/02/2016,162.820007,164.800003,162.580002,164.139999,11713000
03/02/2016,162.419998,163.75,159.479996,163.199997,14249300
02/02/2016,162.699997,162.699997,160.940002,161.410004,7901000
01/02/2016,163.389999,164.970001,162.820007,164.339996,6977300
29/01/2016,161.610001,164.429993,161.330002,164.369995,6182800
28/01/2016,160.679993,160.899994,158.470001,160.509995,8613400
27/01/2016,160.570007,162.229996,158.610001,159.300003,10121900
26/01/2016,159.5,161.720001,159.490005,161.539993,5860300
25/01/2016,160.410004,160.720001,158.669998,158.699997,5782500
22/01/2016,160.910004,161.240005,159.619995,160.789993,7390600
21/01/2016,157.809998,160.289993,156.880005,158.600006,16782400
20/01/2016,157.25,158.880005,154.380005,157.610001,16436000
19/01/2016,161.449997,161.619995,158.809998,160.020004,10233800
15/01/2016,159.259995,160.580002,158.229996,159.679993,19969100
14/01/2016,162.020004,164.690002,160.610001,163.589996,14749500
13/01/2016,165.539993,165.839996,161.070007,161.350006,16369400
12/01/2016,165.190002,165.779999,163.050003,164.949997,10250300
11/01/2016,164.160004,164.5,162.149994,163.830002,12345800
08/01/2016,165.960007,166.389999,163,163.240005,12512400
07/01/2016,165.960007,167.940002,164.479996,164.960007,15400600
06/01/2016,168.919998,169.970001,168.009995,168.940002,8713600
05/01/2016,171.690002,171.740005,170.169998,171.389999,9413000
04/01/2016,171.050003,171.320007,169.350006,171.289993,14350800
31/12/2015,175.089996,175.649994,173.970001,173.990005,5773400
30/12/2015,176.570007,176.720001,175.619995,175.800003,2910000
29/12/2015,176.190002,177.25,176,176.979996,6145700
28/12/2015,174.490005,175.130005,174.119995,174.979996,2930600
24/12/2015,175.660004,175.820007,175.179993,175.220001,1765100
23/12/2015,175.220001,175.820007,174.759995,175.809998,6456600
22/12/2015,173.100006,174.279999,172.179993,174.009995,5881500
21/12/2015,172.279999,172.559998,170.910004,172.25,6466700
18/12/2015,173.839996,173.910004,170.889999,171,10946100
17/12/2015,178.149994,178.190002,175.089996,175.100006,8504100
16/12/2015,176.429993,178,174.970001,177.639999,11286600
15/12/2015,174.910004,176.449997,174.910004,175.460007,8039800
14/12/2015,172.970001,173.949997,171.520004,173.899994,12296600
11/12/2015,173.649994,174.380005,172.449997,172.729996,8895600
10/12/2015,175.179993,177.130005,174.850006,175.880005,5613800
09/12/2015,175.440002,177.759995,174.080002,174.990005,9545800
08/12/2015,175.679993,176.860001,174.919998,175.770004,6890200
07/12/2015,178.020004,178.080002,176.419998,177.339996,5647000
04/12/2015,175.25,178.679993,175.139999,178.419998,6251600
03/12/2015,177.660004,177.839996,174.259995,174.830002,7005500
02/12/2015,178.639999,179.039993,177.080002,177.289993,7427100
01/12/2015,177.919998,178.899994,177.639999,178.809998,6058300
30/11/2015,178.130005,178.330002,177.130005,177.229996,3578500
27/11/2015,177.800003,178.179993,177.360001,177.899994,2878200
25/11/2015,178.009995,178.330002,177.789993,177.929993,2227400
24/11/2015,176.669998,178.410004,176.610001,177.979996,4369900
23/11/2015,177.880005,178.479996,177.300003,177.740005,2597000
20/11/2015,178.169998,178.970001,177.660004,178.059998,7730000
19/11/2015,177.179993,178.050003,177.149994,177.660004,5457300
18/11/2015,175.679993,177.839996,175.669998,177.729996,6254400
17/11/2015,175.600006,176.25,174.759995,175.160004,6612200
16/11/2015,172.5,175.059998,172.149994,175.020004,5012900
13/11/2015,174.070007,174.550003,172.550003,172.610001,8011100
12/11/2015,176.089996,176.350006,174.589996,174.669998,6164400
11/11/2015,178.169998,178.240005,177.110001,177.210007,2860300
10/11/2015,176.979996,177.860001,176.729996,177.779999,4837700
09/11/2015,178.5,178.600006,176.729996,177.419998,7962300
06/11/2015,178.490005,179.169998,177.710007,179.139999,7642800
05/11/2015,178.75,179.25,177.729996,178.639999,5008100
04/11/2015,179.570007,179.589996,178.190002,178.649994,6868700
03/11/2015,177.919998,179.600006,177.800003,179.070007,4284900
02/11/2015,176.869995,178.289993,176.729996,178.119995,4178300
30/10/2015,177.639999,177.830002,176.449997,176.490005,6527500
29/10/2015,177.029999,177.710007,176.679993,177.380005,4723600
28/10/2015,176.009995,177.679993,175.360001,177.679993,7348500
27/10/2015,175.330002,176.190002,175.240005,175.669998,4696100
26/10/2015,176.240005,176.460007,175.869995,176.029999,3795900
23/10/2015,176,176.639999,175.369995,176.369995,7642900
22/10/2015,172.559998,174.910004,172.470001,174.729996,8553100
21/10/2015,172.440002,172.949997,171.330002,171.479996,5801400
20/10/2015,171.589996,172.389999,171.240005,172.009995,4140900
19/10/2015,171.279999,172.130005,171.039993,172.119995,4859800
16/10/2015,171.440002,171.960007,170.820007,171.880005,8300100
15/10/2015,169.399994,171.320007,169.190002,171.320007,9637200
14/10/2015,170.5,170.949997,168.720001,169.070007,5424000
13/10/2015,170.25,171.580002,170.139999,170.639999,5909300
12/10/2015,170.729996,171.229996,170.470001,171.169998,2835800
09/10/2015,170.619995,170.970001,170.100006,170.759995,5006100
08/10/2015,168.669998,170.660004,168.429993,170.369995,8160300
07/10/2015,168.600006,169.479996,167.470001,168.949997,8832800
06/10/2015,167.740005,168.429993,167.25,167.690002,6661000
05/10/2015,165.740005,167.779999,165.490005,167.580002,6342100
02/10/2015,160.350006,164.580002,159.929993,164.580002,11877500
01/10/2015,163.009995,163.289993,160.509995,162.490005,6862800
30/09/2015,162.039993,162.75,161.050003,162.529999,7557200
29/09/2015,159.979996,160.960007,159.179993,160.229996,9906200
28/09/2015,162.039993,162.059998,159.580002,159.860001,10013100
25/09/2015,163.839996,164.429993,162.059998,162.880005,10474600
24/09/2015,161.119995,162.240005,159.929993,161.869995,8451800
23/09/2015,163.259995,163.380005,161.880005,162.630005,4554900
22/09/2015,162.619995,163.360001,161.979996,163,8979600
21/09/2015,164.669998,165.559998,163.669998,164.869995,7762600
18/09/2015,164,165.240005,163.199997,163.539993,10247800
17/09/2015,167.419998,169.440002,166.479996,166.809998,14270000
16/09/2015,166.460007,167.649994,166,167.509995,5511700
15/09/2015,164.360001,166.529999,163.970001,166.119995,6511900
14/09/2015,164.460007,164.580002,163.369995,163.830002,4595600
11/09/2015,162.899994,164.440002,162.509995,164.389999,6202300
10/09/2015,162.539993,164.5,162.149994,163.389999,8327000
09/09/2015,166.529999,166.710007,162.229996,162.559998,7827900
08/09/2015,163.809998,165.029999,163.279999,164.910004,6821700
04/09/2015,161.419998,161.949997,160.240005,160.970001,8650800
03/09/2015,164.330002,165.490005,163.130005,163.669998,8023700
02/09/2015,162.929993,163.479996,161.289993,163.460007,8260600
01/09/2015,161.399994,162.619995,159.740005,160.460007,14266900
31/08/2015,165.350006,166.179993,164.320007,165.179993,6324900
28/08/2015,165.720001,166.619995,165.240005,166.270004,8115700
27/08/2015,164.860001,166.490005,163.039993,166.449997,15223700
26/08/2015,160.389999,162.899994,157.669998,162.800003,19884300
25/08/2015,163.330002,163.679993,156.289993,156.490005,19357000
24/08/2015,155.899994,163.449997,150.570007,158.380005,35102400
21/08/2015,167.789993,168.669998,164.410004,164.470001,18858700
20/08/2015,172.25,172.550003,170.220001,170.240005,12317200
19/08/2015,174.330002,175.490005,173.119995,173.740005,10988700
18/08/2015,175.279999,175.929993,175.080002,175.330002,4049900
17/08/2015,174.240005,175.729996,173.619995,175.699997,4055400
14/08/2015,174.169998,175.080002,174.059998,174.869995,3511600
13/08/2015,173.990005,174.970001,173.550003,174.309998,6562700
12/08/2015,172.830002,174.399994,171.399994,174.210007,8825600
11/08/2015,174.589996,174.889999,173.580002,174.110001,6756900
10/08/2015,174.800003,176.320007,174.800003,176.119995,4504000
07/08/2015,173.889999,174.119995,172.800003,173.800003,6158400
06/08/2015,175.479996,175.649994,173.649994,174.220001,5374100
05/08/2015,175.839996,176.520004,175.029999,175.360001,4565500
04/08/2015,175.789993,176.130005,174.830002,175.320007,4055700
03/08/2015,176.820007,176.869995,174.740005,175.729996,4530500
31/07/2015,177.669998,177.729996,176.490005,176.729996,4483800
30/07/2015,177.039993,177.389999,176.130005,177.289993,3659000
29/07/2015,176.330002,177.559998,176.169998,177.220001,4175900
28/07/2015,174.860001,176.279999,174.300003,176.110001,5625900
27/07/2015,174.470001,174.779999,173.779999,174.229996,5370200
24/07/2015,177.229996,177.25,175.309998,175.539993,4591300
23/07/2015,178.330002,178.330002,176.830002,177.160004,4968600
22/07/2015,178.429993,178.919998,177.839996,178.300003,3811500
21/07/2015,179.690002,179.710007,178.429993,178.940002,5026700
20/07/2015,180.949997,181.100006,180.360001,180.690002,2961600
17/07/2015,180.490005,180.619995,180.009995,180.539993,2762300
16/07/2015,181.199997,181.25,180.5,181.070007,2495100
15/07/2015,180.320007,180.720001,179.899994,180.339996,3407900
14/07/2015,179.449997,180.539993,179.309998,180.330002,2757100
13/07/2015,178.830002,179.699997,178.800003,179.600006,3873800
10/07/2015,177.220001,177.800003,176.619995,177.410004,4504400
09/07/2015,177.149994,177.470001,175.210007,175.210007,4581400
