16/03/2015 00:00,4370.47,1.28787,4338.29,4371.46,4327.27,0,0,,0,0,0
13/03/2015 00:00,4314.9,-0.4919043,4328.09,4347.87,4289.3,0,0,,0,0,0
12/03/2015 00:00,4336.23,0.7165477,4302.73,4339.2,4300.87,0,0,,0,0,0
11/03/2015 00:00,4305.38,-0.547465,4336.05,4342.87,4304.28,0,0,,0,0,0
10/03/2015 00:00,4329.08,-1.901434,4376.03,4381.62,4329.08,0,0,,0,0,0
09/03/2015 00:00,4412.99,0.3127865,4406.87,4424.22,4391.62,0,0,,0,0,0
06/03/2015 00:00,4399.23,-1.186644,4442.19,4453.93,4389.82,0,0,,0,0,0
05/03/2015 00:00,4452.06,0.1507235,4454.89,4464.48,4433.94,0,0,,0,0,0
04/03/2015 00:00,4445.36,-0.300977,4442.41,4452.37,4421,0,0,,0,0,0
03/03/2015 00:00,4458.78,-0.5413725,4466.53,4473.64,4433.51,0,0,,0,0,0
02/03/2015 00:00,4483.05,0.9543583,4452.8,4483.97,4450.86,0,0,,0,0,0
27/02/2015 00:00,4440.67,-0.4840608,4459.86,4464.31,4435.66,0,0,,0,0,0
26/02/2015 00:00,4462.27,0.4882279,4443.55,4463.81,4430.79,0,0,,0,0,0
25/02/2015 00:00,4440.59,-0.2345525,4441.08,4461.11,4429.9,0,0,,0,0,0
24/02/2015 00:00,4451.03,0.03460172,4442.13,4455.52,4428.82,0,0,,0,0,0
23/02/2015 00:00,4449.49,0.1449545,4441.26,4449.49,4430.86,0,0,,0,0,0
20/02/2015 00:00,4443.05,0.7069558,4406.75,4444.62,4397.62,0,0,,0,0,0
19/02/2015 00:00,4411.86,0.4771152,4388.92,4415.79,4388.44,0,0,,0,0,0
18/02/2015 00:00,4390.91,0.1270232,4378.73,4393.19,4374.23,0,0,,0,0,0
17/02/2015 00:00,4385.34,0.02988118,4379.32,4387.32,4370.63,0,0,,0,0,0
13/02/2015 00:00,4384.03,0.8293433,4359.78,4384.03,4351.02,0,0,,0,0,0
12/02/2015 00:00,4347.97,1.179593,4321.41,4347.97,4317.98,0,0,,0,0,0
11/02/2015 00:00,4297.28,0.3765241,4284.76,4305.35,4277.65,0,0,,0,0,0
10/02/2015 00:00,4281.16,1.543383,4240.04,4286.43,4232.99,0,0,,0,0,0
09/02/2015 00:00,4216.09,-0.2977383,4209.81,4235.24,4206.76,0,0,,0,0,0
06/02/2015 00:00,4228.68,-0.6461192,4259.98,4271.28,4214.89,0,0,,0,0,0
05/02/2015 00:00,4256.18,0.8286743,4229.62,4258,4220.17,0,0,,0,0,0
04/02/2015 00:00,4221.2,-0.1879739,4202.43,4248.84,4198.74,0,0,,0,0,0
03/02/2015 00:00,4229.15,0.9683474,4201.94,4229.15,4174.23,0,0,,0,0,0
02/02/2015 00:00,4188.59,0.9680674,4162.2,4189.09,4094.84,0,0,,0,0,0
30/01/2015 00:00,4148.43,-0.7873031,4178.27,4210.85,4144.03,0,0,,0,0,0
29/01/2015 00:00,4181.35,0.9895276,4134.52,4189.54,4103.71,0,0,,0,0,0
28/01/2015 00:00,4140.38,-0.6030512,4233.74,4235.15,4140.38,0,0,,0,0,0
27/01/2015 00:00,4165.5,-2.577816,4200.88,4209.41,4151.15,0,0,,0,0,0
26/01/2015 00:00,4275.72,-0.0565643,4271.1,4282.48,4254.47,0,0,,0,0,0
23/01/2015 00:00,4278.14,0.1821907,4268.53,4292.88,4258.48,0,0,,0,0,0
22/01/2015 00:00,4270.36,1.86709,4214.34,4274.15,4173.54,0,0,,0,0,0
21/01/2015 00:00,4192.09,0.5005694,4158.13,4211.28,4145.82,0,0,,0,0,0
20/01/2015 00:00,4171.21,0.7018087,4164.43,4181.34,4117.15,0,0,,0,0,0
16/01/2015 00:00,4142.14,1.283489,4087.88,4143.53,4078.85,0,0,,0,0,0
15/01/2015 00:00,4089.65,-1.355332,4162.11,4169.44,4085.7,0,0,,0,0,0
14/01/2015 00:00,4145.84,-0.4887043,4122.08,4165,4108.31,0,0,,0,0,0
13/01/2015 00:00,4166.2,-0.09040832,4212.99,4252.7,4134.94,0,0,,0,0,0
12/01/2015 00:00,4169.97,-1.027931,4221.52,4223.88,4158.11,0,0,,0,0,0
09/01/2015 00:00,4213.28,-0.643077,4250.98,4253.97,4188.61,0,0,,0,0,0
08/01/2015 00:00,4240.55,1.936293,4195.49,4247.93,4192.63,0,0,,0,0,0
07/01/2015 00:00,4160,1.196106,4139.85,4169.97,4126.39,0,0,,0,0,0
06/01/2015 00:00,4110.83,-1.204768,4174.78,4176.26,4090.33,0,0,,0,0,0
05/01/2015 00:00,4160.96,-1.637737,4206.55,4210.96,4151.85,0,0,,0,0,0
02/01/2015 00:00,4230.24,-0.1425685,4258.6,4276.71,4206.46,0,0,,0,0,0
31/12/2014 00:00,4236.28,-1.075818,4294.88,4307.01,4233.71,0,0,,0,0,0
30/12/2014 00:00,4282.35,-0.702354,4301.14,4309.13,4277.75,0,0,,0,0,0
29/12/2014 00:00,4312.64,-0.03360384,4309.7,4321.2,4306.67,0,0,,0,0,0
26/12/2014 00:00,4314.09,0.7235343,4295.72,4322.45,4294.8,0,0,,0,0,0
24/12/2014 00:00,4283.1,0.08880658,4283.19,4298.87,4281.8,0,0,,0,0,0
23/12/2014 00:00,4279.3,-0.3346811,4308.95,4309.03,4274.51,0,0,,0,0,0
22/12/2014 00:00,4293.67,0.2776906,4271.87,4295.27,4270.54,0,0,,0,0,0
19/12/2014 00:00,4281.78,0.3282698,4272.75,4300.4,4258.33,0,0,,0,0,0
18/12/2014 00:00,4267.77,2.465004,4229.67,4267.77,4213.21,0,0,,0,0,0
17/12/2014 00:00,4165.1,1.846146,4095.75,4175.97,4089.09,0,0,,0,0,0
16/12/2014 00:00,4089.6,-1.631066,4122.23,4190.42,4089.19,0,0,,0,0,0
15/12/2014 00:00,4157.41,-0.9970662,4224.17,4236.06,4145.01,0,0,,0,0,0
12/12/2014 00:00,4199.28,-1.111513,4207.61,4254.43,4199.28,0,0,,0,0,0
11/12/2014 00:00,4246.48,0.5114927,4241.69,4296.81,4238.29,0,0,,0,0,0
10/12/2014 00:00,4224.87,-1.625266,4284.5,4297,4218.86,0,0,,0,0,0
09/12/2014 00:00,4294.67,0.3816924,4228.2,4297.73,4216.86,0,0,,0,0,0
08/12/2014 00:00,4278.34,-0.770717,4301.27,4320.08,4259.01,0,0,,0,0,0
05/12/2014 00:00,4311.57,-0.008358206,4318.28,4324.42,4302.04,0,0,,0,0,0
04/12/2014 00:00,4311.93,-0.02318609,4309.48,4327.55,4293.94,0,0,,0,0,0
03/12/2014 00:00,4312.93,0.1618733,4312.17,4319.02,4287.04,0,0,,0,0,0
02/12/2014 00:00,4305.96,0.4232907,4291.33,4312.92,4283.89,0,0,,0,0,0
01/12/2014 00:00,4287.81,-1.151965,4323.95,4332.55,4274.68,0,0,,0,0,0
28/11/2014 00:00,4337.78,0.4583058,4330.96,4347.09,4326.2,0,0,,0,0,0
26/11/2014 00:00,4317.99,0.6939973,4291.87,4319.41,4289.51,0,0,,0,0,0
25/11/2014 00:00,4288.23,0.0912677,4290.68,4302.44,4279.9,0,0,,0,0,0
24/11/2014 00:00,4284.32,0.7762296,4262.09,4285,4258.41,0,0,,0,0,0
21/11/2014 00:00,4251.32,0.2175814,4284.41,4285.27,4237.38,0,0,,0,0,0
20/11/2014 00:00,4242.09,0.460127,4204.54,4245.17,4202.36,0,0,,0,0,0
19/11/2014 00:00,4222.66,-0.4603684,4233.7,4235.84,4204.16,0,0,,0,0,0
18/11/2014 00:00,4242.19,0.6739752,4215.18,4248.19,4214.32,0,0,,0,0,0
17/11/2014 00:00,4213.79,-0.2650941,4215.29,4225.48,4194.18,0,0,,0,0,0
14/11/2014 00:00,4224.99,0.2729329,4214.97,4225.18,4198.59,0,0,,0,0,0
13/11/2014 00:00,4213.49,0.4311937,4202.77,4228.68,4194.33,0,0,,0,0,0
12/11/2014 00:00,4195.4,0.1967849,4174.47,4199.19,4173.02,0,0,,0,0,0
11/11/2014 00:00,4187.16,0.2684419,4173.61,4187.31,4165.25,0,0,,0,0,0
10/11/2014 00:00,4175.95,0.3713544,4162.59,4179.98,4151.48,0,0,,0,0,0
07/11/2014 00:00,4160.5,-0.08597577,4170.46,4171.13,4139.46,0,0,,0,0,0
06/11/2014 00:00,4164.08,0.2602792,4147.31,4165.77,4133.98,0,0,,0,0,0
05/11/2014 00:00,4153.27,-0.07121839,4179.23,4179.93,4140.21,0,0,,0,0,0
04/11/2014 00:00,4156.23,-0.3129989,4154.88,4165.05,4126.72,0,0,,0,0,0
03/11/2014 00:00,4169.28,0.2662155,4160.61,4179.36,4156.78,0,0,,0,0,0
31/10/2014 00:00,4158.21,1.403925,4168.5,4170.87,4143.2,0,0,,0,0,0
30/10/2014 00:00,4100.64,0.2466685,4074.26,4109.06,4064.45,0,0,,0,0,0
29/10/2014 00:00,4090.55,-0.3915595,4091.62,4104.07,4062.49,0,0,,0,0,0
28/10/2014 00:00,4106.63,1.498013,4063.06,4107.19,4062.21,0,0,,0,0,0
27/10/2014 00:00,4046.02,0.09896042,4031.88,4052.5,4019.23,0,0,,0,0,0
24/10/2014 00:00,4042.02,0.7414755,4019.84,4045.19,4003.43,0,0,,0,0,0
23/10/2014 00:00,4012.27,1.586998,3989.86,4032.22,3984.15,0,0,,0,0,0
22/10/2014 00:00,3949.59,-0.5489212,3980.49,3988.4,3947.98,0,0,,0,0,0
21/10/2014 00:00,3971.39,2.61777,3916.43,3971.4,3908.83,0,0,,0,0,0
20/10/2014 00:00,3870.08,1.431281,3813.6,3872.36,3804.97,0,0,,0,0,0
17/10/2014 00:00,3815.47,1.332969,3815.72,3848.98,3791.16,0,0,,0,0,0
16/10/2014 00:00,3765.28,-0.5464914,3706.7,3795.08,3704.82,0,0,,0,0,0
15/10/2014 00:00,3785.97,-0.6424438,3737.84,3801.42,3700.22,0,0,,0,0,0
14/10/2014 00:00,3810.45,0.06433824,3837.22,3860.04,3801.16,0,0,,0,0,0
13/10/2014 00:00,3808,-1.623677,3866.89,3893.66,3807.89,0,0,,0,0,0
10/10/2014 00:00,3870.85,-2.480778,3946.32,3969.48,3870.85,0,0,,0,0,0
09/10/2014 00:00,3969.32,-1.776735,4031.62,4040.54,3965.37,0,0,,0,0,0
08/10/2014 00:00,4041.12,2.084833,3960.79,4048.79,3938.16,0,0,,0,0,0
07/10/2014 00:00,3958.59,-1.436156,3999.25,4007.94,3958.44,0,0,,0,0,0
06/10/2014 00:00,4016.27,-0.2741309,4041.4,4046.71,4004.21,0,0,,0,0,0
03/10/2014 00:00,4027.31,1.039673,4004.75,4040.56,3995.81,0,0,,0,0,0
02/10/2014 00:00,3985.87,0.0283607,3984.8,3996.75,3934.94,0,0,,0,0,0
01/10/2014 00:00,3984.74,-1.597749,4043.33,4043.44,3972.91,0,0,,0,0,0
30/09/2014 00:00,4049.44,0.05584135,4054.86,4070.44,4031.7,0,0,,0,0,0
29/09/2014 00:00,4047.18,-0.1613358,4009.66,4056.43,4008.58,0,0,,0,0,0
26/09/2014 00:00,4053.72,1.145259,4017.37,4057.47,4015.02,0,0,,0,0,0
25/09/2014 00:00,4007.82,-2.112444,4079.37,4087.19,4007.63,0,0,,0,0,0
24/09/2014 00:00,4094.31,1.0549,4055.42,4096.27,4041.72,0,0,,0,0,0
23/09/2014 00:00,4051.57,-0.2378565,4045.67,4069.21,4043.26,0,0,,0,0,0
22/09/2014 00:00,4061.23,-0.9477792,4091.87,4092.14,4044.99,0,0,,0,0,0
19/09/2014 00:00,4100.09,-0.0728794,4113.02,4118.91,4084.45,0,0,,0,0,0
18/09/2014 00:00,4103.08,0.724426,4084.51,4103.42,4080.82,0,0,,0,0,0
17/09/2014 00:00,4073.57,0.1548975,4066.75,4090.95,4048.58,0,0,,0,0,0
