12/05/2015 00:00,1638.83,-0.6354232,1641.58,1644.39,1636.569,36634004,598323776,,0,0,0
11/05/2015 00:00,1649.31,-0.08722702,1653.8,1654.23,1644.09,42377692,521980576,,0,0,0
10/05/2015 00:00,1650.75,1.100577,1644.64,1650.75,1643.53,22967854,247214496,,0,0,0
07/05/2015 00:00,1632.78,0.6453698,1621.939,1633.61,1613.91,63673552,826058560,,0,0,0
06/05/2015 00:00,1622.31,-0.5175471,1632.04,1633.939,1621.39,35334976,502150016,,0,0,0
05/05/2015 00:00,1630.75,-0.8005304,1641.64,1647.23,1627.68,23961904,440100096,,0,0,0
04/05/2015 00:00,1643.91,0.5868499,1634.95,1647.73,1631.96,20609668,388819808,,0,0,0
03/05/2015 00:00,1634.319,-0.6402407,1651.76,1654.17,1633.18,12662047,206741760,,0,0,0
30/04/2015 00:00,1644.85,-0.2250509,1640.81,1652.93,1640.17,54438044,857056512,,0,0,0
29/04/2015 00:00,1648.56,-0.6885523,1664.73,1665.16,1645.22,32917418,574646464,,0,0,0
28/04/2015 00:00,1659.99,-1.452691,1677.45,1678,1657.61,49012924,794823552,,0,0,0
27/04/2015 00:00,1684.46,-0.2008472,1688.77,1691.34,1682.97,36547676,665961984,,0,0,0
26/04/2015 00:00,1687.85,0.2673241,1688.38,1689.87,1683.99,28395956,476649376,,0,0,0
21/04/2015 00:00,1683.35,0.2316221,1683.35,1683.35,1683.35,113200304,1998482432,,0,0,0
20/04/2015 00:00,1679.46,0.6991246,1671.11,1682.31,1669.05,39205132,765107008,,0,0,0
19/04/2015 00:00,1667.8,-1.097669,1672.6,1675.7,1664.06,21789508,393437856,,0,0,0
16/04/2015 00:00,1686.31,-0.01718843,1690.36,1690.81,1677.71,55590488,695543104,,0,0,0
15/04/2015 00:00,1686.6,0.4634806,1682.47,1689.43,1679.79,40355360,650392320,,0,0,0
14/04/2015 00:00,1678.819,-0.6227876,1686.65,1693.939,1678.38,34559412,621850816,,0,0,0
13/04/2015 00:00,1689.34,0.4985247,1677.96,1689.34,1673.62,38284616,765295424,,0,0,0
12/04/2015 00:00,1680.96,1.824526,1685.23,1687.41,1680.96,44662372,894126464,,0,0,0
08/04/2015 00:00,1650.84,-0.5967184,1655.1,1658.45,1647.83,30101548,440449088,,0,0,0
07/04/2015 00:00,1660.75,1.023152,1652.319,1660.9,1651.48,25976462,399242304,,0,0,0
06/04/2015 00:00,1643.93,0.1084006,1642.87,1645.38,1638.45,16192057,175188400,,0,0,0
05/04/2015 00:00,1642.15,0.0780074,1637.38,1642.46,1637.01,17147332,156906272,,0,0,0
02/04/2015 00:00,1640.87,0.6156374,1633.85,1643.23,1633.79,43822000,554525248,,0,0,0
01/04/2015 00:00,1630.83,0.3112371,1621.31,1636.5,1620.12,30948678,557393344,,0,0,0
31/03/2015 00:00,1625.77,0.3599518,1621.17,1625.9,1614.05,32534568,591047744,,0,0,0
30/03/2015 00:00,1619.939,0.4065378,1622.11,1631.72,1619.09,47805352,730704704,,0,0,0
29/03/2015 00:00,1613.38,1.204375,1601.47,1613.38,1599.5,17063876,200518240,,0,0,0
26/03/2015 00:00,1594.18,-1.071024,1592.36,1599.05,1588.58,122157152,1555415552,,0,0,0
25/03/2015 00:00,1611.439,0.1758661,1605.08,1617.47,1590.97,56762992,692356352,,0,0,0
24/03/2015 00:00,1608.61,-0.7245348,1615.96,1627.56,1605.18,64341992,919410368,,0,0,0
23/03/2015 00:00,1620.35,-0.1380509,1622.689,1623.21,1599.96,74015936,913805760,,0,0,0
22/03/2015 00:00,1622.59,1.335873,1610.59,1635.819,1610.59,49140600,532794560,,0,0,0
19/03/2015 00:00,1601.2,1.412376,1578.6,1618.8,1576.22,76058336,1094642688,,0,0,0
18/03/2015 00:00,1578.9,1.00435,1562.91,1582.03,1562.31,74983136,818317248,,0,0,0
16/03/2015 00:00,1563.2,0.6088535,1558.67,1563.569,1550.569,41442440,708794880,,0,0,0
15/03/2015 00:00,1553.74,-0.7670445,1572.48,1573.22,1548.319,35631272,484823776,,0,0,0
12/03/2015 00:00,1565.75,0.252265,1562.08,1569.37,1557.95,79862096,1464136960,,0,0,0
11/03/2015 00:00,1561.81,1.005006,1546.98,1564.72,1544.12,50510736,668938560,,0,0,0
10/03/2015 00:00,1546.27,-0.2618797,1552.31,1556.7,1541.939,39411856,623233600,,0,0,0
09/03/2015 00:00,1550.33,0.8220778,1538.3,1550.68,1533.36,42647220,565755392,,0,0,0
08/03/2015 00:00,1537.689,0.5170025,1528.85,1537.86,1526.99,14963243,183792608,,0,0,0
04/03/2015 00:00,1529.78,0.2089625,1533.06,1534.01,1527.22,42447984,544075968,,0,0,0
03/03/2015 00:00,1526.59,-0.5867413,1539.38,1540.08,1524.51,39699032,620025280,,0,0,0
02/03/2015 00:00,1535.6,0.02800993,1537.98,1539.11,1529.39,46275432,695623744,,0,0,0
01/03/2015 00:00,1535.17,1.135158,1521.77,1535.35,1520.9,18026512,314182848,,0,0,0
26/02/2015 00:00,1517.939,0.6257209,1514.98,1521.319,1511.56,107217984,1335692032,,0,0,0
25/02/2015 00:00,1508.5,0.4896246,1501.689,1509.81,1498.77,51944980,540963328,,0,0,0
24/02/2015 00:00,1501.15,-0.1456756,1506.7,1508.59,1499.88,69583112,639556608,,0,0,0
23/02/2015 00:00,1503.34,0.5215507,1497.08,1506.42,1492.15,43977236,612004224,,0,0,0
22/02/2015 00:00,1495.54,0.656894,1494.58,1499.64,1493.05,21411472,205262176,,0,0,0
19/02/2015 00:00,1485.78,0.1422149,1485.08,1490.4,1480.939,92095264,691034432,,0,0,0
18/02/2015 00:00,1483.67,0.5912065,1480.29,1485.12,1478.87,65528320,606066240,,0,0,0
17/02/2015 00:00,1474.95,0.1337425,1470.09,1479.13,1467.1,35177324,578198784,,0,0,0
16/02/2015 00:00,1472.98,0.8862771,1460.04,1474.56,1458.43,57740040,492473376,,0,0,0
15/02/2015 00:00,1460.04,0.5218732,1458.12,1460.49,1455.95,15112013,211859200,,0,0,0
12/02/2015 00:00,1452.46,-0.3437464,1452.4,1459.1,1452.4,96235456,1719735680,,0,0,0
11/02/2015 00:00,1457.47,-0.3200766,1462.53,1463.25,1456.01,64965332,1255146240,,0,0,0
10/02/2015 00:00,1462.15,0.2777587,1459.54,1463.89,1457.5,24973338,437542528,,0,0,0
09/02/2015 00:00,1458.1,-0.2653935,1460.33,1461.23,1456.64,55342860,546802624,,0,0,0
08/02/2015 00:00,1461.98,0.04448003,1460.79,1463.11,1459.55,19377682,242196208,,0,0,0
05/02/2015 00:00,1461.33,0.2847898,1457.819,1467.02,1456.51,46025092,546774528,,0,0,0
04/02/2015 00:00,1457.18,0.131254,1457.09,1459.66,1454.79,39790156,470172224,,0,0,0
03/02/2015 00:00,1455.27,0.6125511,1450.25,1457.39,1449.439,51864872,535683744,,0,0,0
02/02/2015 00:00,1446.41,-0.001389628,1447.04,1449.319,1443.689,48352628,539330112,,0,0,0
01/02/2015 00:00,1446.43,-0.09806955,1447.16,1450.46,1445.23,11013387,208050288,,0,0,0
29/01/2015 00:00,1447.85,-0.3660962,1446.22,1451.36,1445.52,101739752,1195816064,,0,0,0
28/01/2015 00:00,1453.17,-0.1429308,1460.41,1461.05,1446.54,26382092,352849152,,0,0,0
27/01/2015 00:00,1455.25,-0.3553041,1462.38,1464.569,1452.08,48915388,567407872,,0,0,0
26/01/2015 00:00,1460.439,0.06021677,1456.26,1465.68,1455.45,43427732,618554304,,0,0,0
25/01/2015 00:00,1459.56,0.2679266,1459.939,1462.59,1457.47,66394980,577455296,,0,0,0
22/01/2015 00:00,1455.66,-0.2125093,1461.93,1462.71,1452.569,62737520,755137728,,0,0,0
21/01/2015 00:00,1458.76,-0.06713524,1458.53,1460.45,1452.01,68069728,558279744,,0,0,0
20/01/2015 00:00,1459.74,0.06786633,1460.7,1462.689,1455.96,51246128,516081856,,0,0,0
19/01/2015 00:00,1458.75,-0.5582373,1463.93,1464.04,1455.55,49903136,483880192,,0,0,0
18/01/2015 00:00,1466.939,0.2466293,1467.069,1469.21,1464.39,15114385,198663056,,0,0,0
15/01/2015 00:00,1463.33,-0.1439159,1472.03,1472.03,1457.78,45005160,614154496,,0,0,0
14/01/2015 00:00,1465.439,-0.6367514,1467.63,1473.42,1462.5,49510912,665054144,,0,0,0
13/01/2015 00:00,1474.83,0.8065453,1463.5,1474.9,1461.21,45544984,623031744,,0,0,0
12/01/2015 00:00,1463.03,-0.1882944,1466.22,1469.66,1459.069,52157604,610706048,,0,0,0
11/01/2015 00:00,1465.79,-0.2578968,1466.98,1469.48,1463.41,14528520,224811888,,0,0,0
08/01/2015 00:00,1469.58,0.5074684,1463.98,1471.05,1463.98,48011428,639338752,,0,0,0
07/01/2015 00:00,1462.16,0.2399462,1456.93,1465.33,1453.56,73535520,680813824,,0,0,0
06/01/2015 00:00,1458.66,0.08164833,1450.98,1459.42,1449.939,38984400,482798944,,0,0,0
05/01/2015 00:00,1457.47,-0.1712364,1460.02,1463.65,1455.66,63722808,520246144,,0,0,0
04/01/2015 00:00,1459.97,-0.1368017,1458.96,1462.66,1458.319,33481498,286001888,,0,0,0
01/01/2015 00:00,1461.97,-0.2061448,1460.12,1462.91,1457,38260288,582645632,,0,0,0
31/12/2014 00:00,1464.99,0.8654522,1456.58,1465.55,1453.53,41349468,473810048,,0,0,0
30/12/2014 00:00,1452.42,-0.3027121,1454.4,1456.73,1449.33,74440752,614651008,,0,0,0
29/12/2014 00:00,1456.83,-0.3992698,1463.36,1463.7,1451.5,68289608,562264512,,0,0,0
28/12/2014 00:00,1462.67,-0.1310947,1468.12,1469.53,1460.069,36675276,349360896,,0,0,0
25/12/2014 00:00,1464.59,0.3123223,1460.73,1466.64,1460.73,91002080,963377216,,0,0,0
24/12/2014 00:00,1460.03,-0.5266529,1466.96,1472.56,1455.67,70940520,544081088,,0,0,0
23/12/2014 00:00,1467.76,-0.9033582,1483.66,1485.78,1466.13,261928000,980312448,,0,0,0
22/12/2014 00:00,1481.14,-0.4295712,1488.5,1490.01,1478.2,72562640,600258176,,0,0,0
21/12/2014 00:00,1487.53,0.3812724,1489.86,1494.39,1486.51,26388404,376449216,,0,0,0
18/12/2014 00:00,1481.88,0.9317532,1476.15,1482.34,1473.49,62306200,949993216,,0,0,0
17/12/2014 00:00,1468.2,0.3204624,1464.1,1468.2,1459.439,48001908,573173568,,0,0,0
16/12/2014 00:00,1463.51,-1.0065,1474.73,1478.35,1453.36,58504944,768800960,,0,0,0
15/12/2014 00:00,1478.39,0.1056317,1479.39,1487.43,1474.95,61469520,841491712,,0,0,0
14/12/2014 00:00,1476.83,-0.7380041,1476.46,1480.439,1471.41,77516664,1981493504,,0,0,0
11/12/2014 00:00,1487.81,0.4564397,1477.56,1487.81,1474.3,52490788,746631808,,0,0,0
10/12/2014 00:00,1481.05,0.1345381,1483.689,1485.55,1478.56,35649232,534489920,,0,0,0
09/12/2014 00:00,1479.06,-0.86795,1488.14,1488.65,1475.3,39273012,545703232,,0,0,0
08/12/2014 00:00,1492.01,-0.1231717,1495.01,1495.77,1487.92,30641304,474501120,,0,0,0
07/12/2014 00:00,1493.85,0.5803815,1491.939,1497.59,1490.95,26595706,300931232,,0,0,0
04/12/2014 00:00,1485.23,0.4320954,1483.34,1490.319,1480.6,50579912,637207872,,0,0,0
03/12/2014 00:00,1478.84,0.2786951,1475.78,1479.8,1474.05,48975304,536025408,,0,0,0
02/12/2014 00:00,1474.73,-0.02033857,1471.819,1474.73,1467.7,36643452,504182240,,0,0,0
01/12/2014 00:00,1475.03,0.02916045,1472.36,1475.8,1470.78,55735240,461658528,,0,0,0
30/11/2014 00:00,1474.6,-0.2023565,1477.91,1477.91,1472.01,35438792,328971488,,0,0,0
27/11/2014 00:00,1477.59,0.4917163,1471.96,1478.15,1468.319,78355136,892192256,,0,0,0
26/11/2014 00:00,1470.36,1.6221,1451.939,1470.36,1450.12,54377552,624826624,,0,0,0
25/11/2014 00:00,1446.89,0.1696853,1445.83,1447.01,1439.22,64117628,1011084736,,0,0,0
24/11/2014 00:00,1444.439,-0.09897155,1447.92,1452.7,1442.31,39432320,574672960,,0,0,0
23/11/2014 00:00,1445.87,-0.5085119,1454.4,1454.59,1444.52,20815996,227576192,,0,0,0
20/11/2014 00:00,1453.26,0.1047019,1455.6,1456.73,1448.05,42893444,500451232,,0,0,0
19/11/2014 00:00,1451.74,0.09031114,1450.89,1458.77,1449.39,43584356,577219776,,0,0,0
18/11/2014 00:00,1450.43,0.2128096,1445.98,1450.43,1443.03,52873504,627392896,,0,0,0
17/11/2014 00:00,1447.35,0.07744273,1442.24,1447.35,1439.18,35636108,482882272,,0,0,0
16/11/2014 00:00,1446.23,0.03112507,1444.56,1447.12,1442.8,9313711,134871728,,0,0,0
13/11/2014 00:00,1445.78,0.05744144,1447.72,1448.439,1441.15,23954876,398560000,,0,0,0
12/11/2014 00:00,1444.95,0.01868234,1445.37,1447.47,1439.189,20584106,377150912,,0,0,0
11/11/2014 00:00,1444.68,-0.4753372,1454.23,1454.63,1442.43,17130332,281534592,,0,0,0
10/11/2014 00:00,1451.58,0.08480711,1450.939,1455.08,1448.31,23010060,329486304,,0,0,0
09/11/2014 00:00,1450.35,-0.0523737,1450.36,1451.93,1447.08,11253084,137906544,,0,0,0
06/11/2014 00:00,1451.11,0.01102726,1447.63,1455.39,1447.069,30991752,563609984,,0,0,0
05/11/2014 00:00,1450.95,0.6653438,1442.83,1452.91,1441.28,33658740,595248448,,0,0,0
04/11/2014 00:00,1441.36,0.04233906,1440.49,1443.2,1437.83,29591092,530180704,,0,0,0
03/11/2014 00:00,1440.75,0.2163268,1437.28,1441.439,1434.939,39753572,623066112,,0,0,0
02/11/2014 00:00,1437.64,0.93164,1437.069,1440.09,1433.81,24962208,348925760,,0,0,0
30/10/2014 00:00,1424.37,-0.6736261,1424.24,1432.42,1411.99,166211648,1794999296,,0,0,0
29/10/2014 00:00,1434.03,-0.6574208,1446.18,1446.7,1431.98,21364158,335364864,,0,0,0
28/10/2014 00:00,1443.52,0.0818115,1442.38,1446.73,1441.46,22477224,331314080,,0,0,0
27/10/2014 00:00,1442.34,-0.2282726,1448.02,1448.68,1437.75,29552248,414253600,,0,0,0
26/10/2014 00:00,1445.64,-0.01314124,1452.81,1453.88,1445.2,16286369,198369536,,0,0,0
23/10/2014 00:00,1445.83,0.1593316,1438.6,1445.99,1437.65,41174000,423958528,,0,0,0
22/10/2014 00:00,1443.53,0.02362823,1449.68,1451.51,1442.46,32160482,507543328,,0,0,0
21/10/2014 00:00,1443.189,0.5574179,1433.37,1443.3,1432.66,30911636,486562368,,0,0,0
20/10/2014 00:00,1435.189,0.1192204,1434.819,1436.54,1428.3,44071708,712754048,,0,0,0
19/10/2014 00:00,1433.48,0.01674528,1439.75,1440.4,1425.22,30098836,303504608,,0,0,0
14/10/2014 00:00,1433.24,-0.7458397,1433.24,1433.24,1433.24,42705228,511581920,,0,0,0
13/10/2014 00:00,1444.01,0.7120937,1433.12,1446.75,1432.9,19877616,284886176,,0,0,0
12/10/2014 00:00,1433.8,-1.993889,1440.26,1442.45,1433.8,30882116,315666336,,0,0,0
07/10/2014 00:00,1462.97,0.04451833,1462.97,1462.97,1462.97,53616528,773872512,,0,0,0
06/10/2014 00:00,1462.319,-0.294619,1468.76,1469.8,1462.319,25087834,373870784,,0,0,0
05/10/2014 00:00,1466.64,1.054894,1461.01,1466.64,1461.01,12866938,197829440,,0,0,0
02/10/2014 00:00,1451.33,0.00413431,1445.83,1452.72,1443.86,50812104,637673408,,0,0,0
01/10/2014 00:00,1451.27,-0.5291331,1458.939,1461.39,1449.09,32835854,455267072,,0,0,0
30/09/2014 00:00,1458.99,0.08162985,1460.86,1465.46,1457.61,35857432,614112896,,0,0,0
29/09/2014 00:00,1457.8,-0.1157939,1456.79,1458.62,1452.17,34674264,577065984,,0,0,0
28/09/2014 00:00,1459.49,0.2204246,1460.52,1464.069,1458.63,30658764,560067136,,0,0,0
23/09/2014 00:00,1456.28,0.2817127,1456.28,1456.28,1456.28,99877064,1190214144,,0,0,0
22/09/2014 00:00,1452.189,-0.2720187,1454.189,1458.53,1448.75,44782132,647349888,,0,0,0
21/09/2014 00:00,1456.15,0.6351247,1448.73,1457.93,1446.46,21478076,313015200,,0,0,0
18/09/2014 00:00,1446.96,0.5510656,1442.37,1448.49,1440.24,48941600,648687360,,0,0,0
17/09/2014 00:00,1439.03,0.5161912,1435.64,1442.25,1435.06,40721808,515058496,,0,0,0
16/09/2014 00:00,1431.64,0.5810155,1423.05,1431.64,1420.54,26792372,398187328,,0,0,0
15/09/2014 00:00,1423.37,0.06889812,1420.9,1425.15,1418.61,40536668,554468416,,0,0,0
14/09/2014 00:00,1422.39,-0.1186731,1423.78,1423.95,1418.689,44630244,784664064,,0,0,0
11/09/2014 00:00,1424.08,0.08644622,1428.81,1429.18,1420.11,38636820,586618880,,0,0,0
10/09/2014 00:00,1422.85,-0.06953029,1418.7,1425.61,1418.7,29980328,459267648,,0,0,0
09/09/2014 00:00,1423.84,-0.1808724,1427.62,1431.31,1422.84,28588996,414946624,,0,0,0
08/09/2014 00:00,1426.42,-0.2259294,1428.42,1429.71,1424.51,38053800,588969984,,0,0,0
07/09/2014 00:00,1429.65,0.3742841,1427.79,1431.42,1425.64,21997872,241442112,,0,0,0
04/09/2014 00:00,1424.319,0.2370949,1422.89,1427.15,1419.689,58549284,606408256,,0,0,0
03/09/2014 00:00,1420.95,0.2349007,1417.04,1428.61,1416.87,32757406,482144384,,0,0,0
02/09/2014 00:00,1417.62,0.5254536,1412.76,1419.34,1412.76,41611692,463373600,,0,0,0
01/09/2014 00:00,1410.21,0.705548,1402.58,1413.39,1402.39,27781720,331749696,,0,0,0
31/08/2014 00:00,1400.33,-0.2905135,1403.56,1404.63,1398.74,22540262,224985776,,0,0,0
28/08/2014 00:00,1404.41,-0.2932114,1412.069,1412.069,1396.92,102615904,1156940032,,0,0,0
27/08/2014 00:00,1408.54,1.411871,1390.74,1408.54,1390.35,56086680,606111808,,0,0,0
26/08/2014 00:00,1388.93,0.3758031,1381.939,1388.93,1380.62,31514770,359360672,,0,0,0
25/08/2014 00:00,1383.73,0.8461359,1373.689,1384.9,1373.31,31961808,386087072,,0,0,0
24/08/2014 00:00,1372.12,-0.4996338,1375.51,1377.689,1370.67,15685471,177638816,,0,0,0
21/08/2014 00:00,1379.01,0.3397995,1375.34,1380.85,1374.9,30751448,373033376,,0,0,0
20/08/2014 00:00,1374.34,-0.3292527,1375.59,1377.54,1371.46,45830592,427475808,,0,0,0
19/08/2014 00:00,1378.88,-0.07174589,1384.8,1386.49,1377.59,32656216,405759552,,0,0,0
18/08/2014 00:00,1379.87,-0.546326,1387.15,1390.15,1373.05,32221242,367014528,,0,0,0
17/08/2014 00:00,1387.45,-0.1367546,1389.58,1392.47,1386.76,15905259,166076784,,0,0,0
14/08/2014 00:00,1389.35,0.2402563,1385.68,1390.8,1384.189,46103276,509095008,,0,0,0
13/08/2014 00:00,1386.02,0.07653651,1385.66,1387.939,1384.98,19811480,265903472,,0,0,0
12/08/2014 00:00,1384.96,-0.2161446,1389.77,1390,1384.22,20407804,256536240,,0,0,0
11/08/2014 00:00,1387.96,0.3397771,1384.17,1389.78,1384.17,26568548,308563744,,0,0,0
10/08/2014 00:00,1383.26,-0.2092111,1385.81,1386.56,1380.43,12373389,152744112,,0,0,0
07/08/2014 00:00,1386.16,-0.1958413,1390.21,1390.37,1382.86,42613448,461502272,,0,0,0
06/08/2014 00:00,1388.88,-0.5036141,1394.29,1397.04,1387.069,51476748,578774016,,0,0,0
04/08/2014 00:00,1395.91,0.2103404,1396.03,1399.63,1393.61,30043890,426171072,,0,0,0
03/08/2014 00:00,1392.98,0.03806241,1388.1,1395.04,1387,7307698,109224528,,0,0,0
31/07/2014 00:00,1392.45,-0.4532489,1398.93,1398.93,1390.319,40035180,573003520,,0,0,0
30/07/2014 00:00,1398.79,0.04219711,1398.569,1400.79,1397.2,33861484,298005056,,0,0,0
29/07/2014 00:00,1398.2,0.1654858,1394.55,1399.65,1393,31214060,316834848,,0,0,0
28/07/2014 00:00,1395.89,0.03153105,1400.38,1401.52,1395.48,41935384,434380096,,0,0,0
27/07/2014 00:00,1395.45,-0.1995366,1396.33,1396.33,1391.48,8752448,116484688,,0,0,0
24/07/2014 00:00,1398.24,0.1267482,1402.37,1402.43,1396.08,90276992,952217344,,0,0,0
23/07/2014 00:00,1396.47,-0.1108711,1397.65,1400.17,1394.25,35203392,382934944,,0,0,0
22/07/2014 00:00,1398.02,0.3740567,1397.069,1400.069,1391.1,31919546,393663776,,0,0,0
21/07/2014 00:00,1392.81,0.3747523,1391.37,1394.99,1386.939,24820580,352492832,,0,0,0
20/07/2014 00:00,1387.61,-0.9741233,1398.43,1398.58,1381.39,27946564,315785056,,0,0,0
17/07/2014 00:00,1401.26,0.07141531,1401.27,1404.31,1397.6,46012848,537862784,,0,0,0
16/07/2014 00:00,1400.26,0.2627829,1396.46,1405.33,1395.25,33473100,439878048,,0,0,0
15/07/2014 00:00,1396.59,0.07667392,1404.6,1405.47,1395.47,32234100,510847552,,0,0,0
14/07/2014 00:00,1395.52,0.3985669,1391.74,1401.319,1390.16,32486684,406527904,,0,0,0
13/07/2014 00:00,1389.98,1.339302,1379.98,1389.98,1379.33,16449945,210554528,,0,0,0
10/07/2014 00:00,1371.61,-0.3407687,1379.09,1380.22,1365.49,55097104,613985728,,0,0,0
09/07/2014 00:00,1376.3,0.7525512,1363.9,1379.73,1363.43,43910104,477397696,,0,0,0
08/07/2014 00:00,1366.02,-0.9678332,1374.77,1375.31,1366.02,39131624,562582912,,0,0,0
07/07/2014 00:00,1379.37,-0.9002084,1389.21,1390.23,1376.14,41728960,487115136,,0,0,0
06/07/2014 00:00,1391.9,0.002155374,1390.91,1394.939,1389.439,18318746,191850208,,0,0,0
03/07/2014 00:00,1391.87,0.6704759,1380.77,1391.87,1380.77,64835512,967430336,,0,0,0
02/07/2014 00:00,1382.6,-0.1170334,1387.62,1388.31,1381.75,31679932,429880960,,0,0,0
01/07/2014 00:00,1384.22,-0.29173,1388.43,1388.91,1381.12,29198156,312772032,,0,0,0
30/06/2014 00:00,1388.27,0.1551092,1385.34,1388.84,1383.27,35222688,459227232,,0,0,0
29/06/2014 00:00,1386.12,0.1271346,1386.73,1388.35,1384.23,14371419,153174256,,0,0,0
26/06/2014 00:00,1384.36,-0.3082152,1388.97,1392.05,1382.75,113403048,1115864064,,0,0,0
25/06/2014 00:00,1388.64,-1.086267,1399.83,1400.45,1386.39,40545420,480870944,,0,0,0
24/06/2014 00:00,1403.89,-0.05766356,1404.26,1405.53,1401.86,30085608,402741568,,0,0,0
23/06/2014 00:00,1404.7,-0.1031184,1406.35,1407.39,1401.53,16321812,282502176,,0,0,0
22/06/2014 00:00,1406.15,0.1103517,1405.68,1406.67,1403.6,9405920,126336160,,0,0,0
